DoubleLinkedList scenario: 1
Insert [%]:	20
RemoveAt [%]:	20
At [%]:		50
GetIndexOf [%]:10
3;at
12;removeAt
11;removeAt
19;getIndexOf
3;at
11;removeAt
3;at
11;removeAt
11;insert
11;insert
11;removeAt
3;at
12;insert
205;getIndexOf
13;removeAt
3;getIndexOf
145;getIndexOf
12;removeAt
3;at
3;at
163;getIndexOf
11;removeAt
12;insert
3;at
12;insert
22;insert
3;at
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
11;insert
160;getIndexOf
193;getIndexOf
3;at
13;getIndexOf
3;at
3;at
3;at
27;insert
27;removeAt
11;insert
12;insert
11;removeAt
11;removeAt
3;at
3;at
12;insert
3;at
11;removeAt
3;at
3;at
3;at
21;at
11;removeAt
3;at
11;removeAt
11;removeAt
24;getIndexOf
3;at
11;removeAt
12;insert
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
3;at
11;insert
12;removeAt
13;removeAt
112;getIndexOf
18;removeAt
11;removeAt
3;at
12;insert
58;getIndexOf
12;removeAt
3;at
271;getIndexOf
3;at
3;at
67;getIndexOf
171;getIndexOf
11;removeAt
183;getIndexOf
12;removeAt
12;removeAt
11;removeAt
3;at
11;removeAt
12;insert
3;at
9;getIndexOf
11;removeAt
131;getIndexOf
11;removeAt
3;at
146;getIndexOf
3;at
3;at
3;at
3;at
3;at
12;insert
12;insert
3;at
3;at
3;at
11;removeAt
3;at
3;at
3;at
47;getIndexOf
3;at
3;at
3;at
12;insert
3;at
3;at
3;at
11;removeAt
85;getIndexOf
19;insert
3;at
12;removeAt
78;getIndexOf
193;getIndexOf
12;insert
3;at
3;at
3;at
11;insert
3;at
11;insert
13;removeAt
3;at
335;getIndexOf
112;getIndexOf
65;removeAt
3;at
3;at
3;at
3;at
3;at
12;insert
12;insert
3;at
3;at
12;insert
11;insert
3;at
3;at
12;insert
3;at
12;removeAt
3;at
5;at
12;removeAt
12;insert
11;removeAt
11;removeAt
3;at
48;getIndexOf
12;insert
12;insert
12;removeAt
3;at
11;removeAt
12;insert
3;at
3;at
11;insert
3;at
11;removeAt
3;at
629;getIndexOf
13;insert
26;at
12;insert
58;getIndexOf
3;at
12;removeAt
12;removeAt
3;at
14;at
12;removeAt
23;getIndexOf
3;at
3;at
12;removeAt
46;getIndexOf
3;at
3;at
12;removeAt
3;at
3;at
3;at
12;insert
388;getIndexOf
3;at
12;removeAt
3;at
3;at
3;at
12;insert
12;removeAt
3;at
3;at
12;removeAt
3;at
3;at
537;getIndexOf
3;at
12;removeAt
3;at
12;removeAt
3;at
3;at
12;insert
12;removeAt
24;getIndexOf
3;at
12;removeAt
14;insert
12;insert
12;removeAt
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
12;insert
12;insert
3;at
12;removeAt
3;at
12;insert
3;at
3;at
12;insert
12;insert
3;at
3;at
13;insert
72;getIndexOf
25;getIndexOf
3;at
12;removeAt
12;removeAt
12;insert
12;removeAt
3;at
3;at
3;at
438;getIndexOf
223;getIndexOf
3;at
26;getIndexOf
3;at
12;removeAt
14;insert
13;insert
3;at
3;at
12;insert
3;at
456;getIndexOf
3;at
3;at
58;getIndexOf
3;at
12;insert
12;insert
11;removeAt
3;at
3;at
12;removeAt
3;getIndexOf
3;at
3;at
3;at
3;at
11;insert
3;at
12;insert
3;at
6;getIndexOf
12;removeAt
31;insert
20;removeAt
3;at
3;at
12;insert
350;getIndexOf
145;getIndexOf
4;at
3;at
12;insert
12;insert
3;at
3;at
35;getIndexOf
3;at
95;getIndexOf
5;at
12;removeAt
12;removeAt
3;at
3;at
3;at
3;at
4;at
12;insert
3;at
426;getIndexOf
4;at
84;getIndexOf
227;getIndexOf
3;at
3;at
3;at
12;insert
10;getIndexOf
12;removeAt
18;insert
422;getIndexOf
11;removeAt
3;at
12;insert
12;insert
11;removeAt
11;removeAt
3;at
11;removeAt
12;insert
12;removeAt
3;at
131;getIndexOf
3;at
3;at
11;removeAt
12;removeAt
3;at
3;at
3;at
3;at
11;removeAt
3;at
449;getIndexOf
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
105;getIndexOf
12;insert
3;at
11;removeAt
3;at
11;insert
3;at
3;at
3;at
3;at
11;insert
11;removeAt
12;insert
3;at
11;insert
3;at
231;getIndexOf
3;at
12;removeAt
82;getIndexOf
3;at
11;removeAt
3;at
11;insert
13;removeAt
11;removeAt
11;removeAt
3;at
3;at
11;insert
3;at
3;at
11;insert
3;at
3;at
11;insert
11;insert
381;getIndexOf
108;getIndexOf
12;removeAt
3;at
12;insert
3;at
12;insert
3;at
3;at
3;at
11;insert
11;insert
12;insert
12;insert
3;at
58;getIndexOf
3;at
3;at
150;getIndexOf
12;insert
3;at
3;at
3;at
3;at
3;at
12;removeAt
17;getIndexOf
3;at
3;at
12;removeAt
3;at
11;removeAt
3;at
11;removeAt
3;at
11;removeAt
12;removeAt
3;at
12;removeAt
12;insert
3;at
3;at
3;at
75;getIndexOf
32;getIndexOf
3;at
3;at
3;at
3;at
3;at
3;at
3;at
4;at
3;at
3;at
362;getIndexOf
115;getIndexOf
3;at
3;at
46;getIndexOf
3;at
12;removeAt
151;getIndexOf
3;at
3;at
4;getIndexOf
3;at
12;insert
11;insert
11;insert
374;getIndexOf
270;getIndexOf
3;at
12;removeAt
167;getIndexOf
3;at
3;at
13;removeAt
3;at
3;at
11;removeAt
3;at
11;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
11;removeAt
3;at
401;getIndexOf
3;at
12;removeAt
3;at
3;at
3;at
3;at
3;at
363;getIndexOf
4;at
408;getIndexOf
3;at
3;at
3;at
3;at
3;at
12;removeAt
3;at
11;removeAt
3;at
3;at
3;at
3;at
12;insert
92;removeAt
14;at
18;at
28;getIndexOf
38;insert
6;at
26;insert
4;at
434;getIndexOf
12;removeAt
3;at
12;insert
3;at
12;insert
11;insert
3;at
14;removeAt
11;removeAt
12;insert
3;at
3;at
3;at
3;at
344;getIndexOf
3;at
3;at
22;getIndexOf
3;at
103;getIndexOf
3;at
11;removeAt
11;removeAt
3;at
11;removeAt
3;at
11;removeAt
3;at
3;at
11;removeAt
3;at
12;insert
3;at
12;insert
11;removeAt
11;insert
267;getIndexOf
12;removeAt
13;insert
12;removeAt
11;insert
3;at
11;insert
11;insert
307;getIndexOf
3;at
3;at
12;insert
12;removeAt
11;removeAt
11;insert
3;at
12;insert
11;removeAt
12;insert
3;at
11;removeAt
12;removeAt
16;removeAt
3;at
11;removeAt
3;at
87;getIndexOf
12;insert
12;insert
11;removeAt
3;at
368;getIndexOf
59;getIndexOf
3;at
12;insert
12;removeAt
12;insert
3;at
3;at
11;insert
3;at
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
3;at
11;removeAt
3;at
12;insert
3;at
3;at
13;removeAt
11;removeAt
12;insert
3;at
11;removeAt
11;insert
12;insert
3;at
3;at
12;insert
3;at
3;at
3;at
3;at
3;at
3;at
3;at
12;removeAt
11;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
3;at
12;insert
11;insert
12;removeAt
3;at
3;at
3;at
75;getIndexOf
3;at
3;at
3;at
3;at
12;removeAt
12;insert
3;at
13;insert
3;at
3;at
27;removeAt
3;at
3;at
12;removeAt
12;insert
12;insert
3;at
12;removeAt
3;at
11;removeAt
11;removeAt
11;removeAt
12;insert
12;insert
3;at
11;removeAt
13;insert
12;insert
11;removeAt
3;at
142;getIndexOf
3;at
12;insert
3;at
11;removeAt
146;getIndexOf
3;at
11;removeAt
133;getIndexOf
11;removeAt
3;at
4;at
3;at
12;insert
17;removeAt
3;at
3;at
11;removeAt
3;at
3;at
3;at
11;removeAt
62;getIndexOf
126;getIndexOf
3;at
3;at
11;removeAt
12;removeAt
3;at
11;removeAt
12;insert
24;getIndexOf
13;removeAt
3;at
9;getIndexOf
3;at
3;at
3;at
12;insert
11;removeAt
3;at
3;at
12;removeAt
3;at
12;insert
11;removeAt
12;insert
11;removeAt
3;at
3;at
3;at
12;insert
3;at
25;getIndexOf
12;removeAt
170;getIndexOf
12;insert
3;at
3;at
12;insert
3;at
12;insert
3;at
11;insert
11;insert
3;at
3;at
11;removeAt
16;getIndexOf
11;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
13;removeAt
3;at
3;at
12;insert
3;at
12;insert
11;insert
12;removeAt
3;at
3;at
140;getIndexOf
3;at
369;getIndexOf
3;at
12;insert
11;removeAt
3;at
11;removeAt
3;at
3;at
12;insert
12;insert
3;at
12;insert
3;at
3;at
3;at
13;insert
3;at
3;at
12;insert
3;at
11;insert
3;at
12;insert
3;at
148;getIndexOf
3;at
12;insert
11;removeAt
11;removeAt
3;at
3;at
11;insert
3;at
3;at
3;at
3;at
11;insert
12;insert
12;insert
12;insert
3;at
3;at
13;removeAt
12;insert
3;at
3;at
194;getIndexOf
12;removeAt
3;at
11;removeAt
12;insert
3;at
12;insert
3;at
3;at
3;at
3;at
3;at
11;insert
12;insert
3;at
3;at
3;at
3;at
3;at
3;at
13;removeAt
3;at
12;insert
3;at
80;getIndexOf
3;at
32;getIndexOf
3;at
3;at
11;removeAt
13;removeAt
12;removeAt
3;at
11;insert
11;insert
3;at
3;at
85;getIndexOf
11;removeAt
3;at
11;insert
3;at
13;removeAt
3;at
3;at
3;at
453;getIndexOf
11;insert
4;getIndexOf
11;removeAt
3;at
3;at
12;insert
13;removeAt
3;at
11;removeAt
3;at
3;at
12;insert
3;at
3;at
3;at
12;removeAt
12;insert
3;at
12;insert
11;removeAt
3;at
3;at
3;at
12;insert
3;at
12;insert
12;removeAt
140;getIndexOf
3;at
3;at
12;insert
3;at
12;insert
3;at
13;removeAt
11;removeAt
11;removeAt
3;at
3;at
3;at
11;removeAt
3;at
3;at
12;insert
3;at
115;getIndexOf
3;at
3;at
3;at
3;at
3;at
372;getIndexOf
3;at
3;at
12;insert
11;insert
11;insert
11;removeAt
12;insert
12;insert
11;removeAt
3;at
3;at
12;insert
3;at
3;at
11;insert
11;removeAt
3;at
3;at
12;removeAt
13;removeAt
3;at
3;at
11;removeAt
409;getIndexOf
12;removeAt
11;insert
11;removeAt
12;insert
3;at
3;at
12;insert
3;at
12;insert
11;removeAt
157;getIndexOf
3;at
106;getIndexOf
12;insert
11;removeAt
214;getIndexOf
3;at
12;removeAt
77;getIndexOf
3;at
3;at
3;at
12;insert
361;getIndexOf
3;at
173;getIndexOf
11;removeAt
3;at
12;insert
11;removeAt
12;insert
3;at
3;at
12;removeAt
13;removeAt
11;removeAt
3;at
269;getIndexOf
4;at
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
12;insert
11;insert
11;insert
182;getIndexOf
3;at
3;at
3;at
525;getIndexOf
3;at
12;removeAt
3;at
12;insert
12;removeAt
3;at
11;removeAt
3;at
11;removeAt
103;getIndexOf
3;at
139;getIndexOf
12;insert
3;at
3;at
3;at
11;removeAt
3;at
11;removeAt
12;insert
3;at
12;removeAt
3;at
3;at
12;removeAt
11;insert
3;at
2;getIndexOf
12;removeAt
17;removeAt
196;getIndexOf
12;insert
11;removeAt
3;at
3;at
366;getIndexOf
3;at
3;at
3;at
11;insert
3;at
11;removeAt
12;insert
3;at
12;removeAt
11;removeAt
12;insert
11;insert
13;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
12;insert
11;removeAt
3;at
12;insert
11;removeAt
3;at
12;insert
3;at
3;at
11;removeAt
16;getIndexOf
12;removeAt
3;at
3;at
3;at
11;removeAt
3;at
11;removeAt
3;at
12;insert
12;insert
3;at
3;at
3;at
3;at
3;at
12;insert
27;getIndexOf
3;at
12;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
437;getIndexOf
3;at
3;at
3;at
11;removeAt
12;insert
12;insert
3;at
3;at
12;removeAt
9;getIndexOf
3;at
11;removeAt
11;removeAt
18;insert
12;insert
3;at
3;at
3;at
3;at
3;at
12;removeAt
3;at
3;at
12;insert
11;removeAt
97;getIndexOf
3;at
3;at
3;at
3;at
3;at
12;removeAt
3;at
3;at
12;insert
3;at
3;at
12;removeAt
3;at
12;insert
11;removeAt
3;at
11;removeAt
3;at
3;at
12;insert
12;removeAt
3;at
3;at
3;at
4;at
12;insert
12;removeAt
3;at
3;at
12;removeAt
14;getIndexOf
3;at
3;at
12;insert
79;getIndexOf
3;at
13;removeAt
12;removeAt
3;at
12;insert
12;insert
41;insert
26;insert
3;at
12;removeAt
41;removeAt
12;removeAt
11;removeAt
11;insert
3;at
12;insert
11;removeAt
3;at
13;removeAt
78;getIndexOf
3;at
3;at
6;at
3;getIndexOf
12;removeAt
509;getIndexOf
11;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
3;at
11;insert
11;removeAt
13;insert
3;at
12;insert
12;removeAt
12;insert
3;at
3;at
88;getIndexOf
46;removeAt
3;at
11;removeAt
3;at
12;insert
11;removeAt
3;at
3;at
3;at
12;insert
3;at
3;at
3;at
11;removeAt
11;removeAt
11;removeAt
11;removeAt
3;at
11;removeAt
3;at
3;at
12;insert
11;removeAt
3;at
7;getIndexOf
13;removeAt
2;getIndexOf
3;at
12;insert
11;removeAt
3;at
188;getIndexOf
11;removeAt
3;at
99;getIndexOf
26;insert
12;insert
3;at
3;at
86;getIndexOf
3;at
3;at
12;insert
12;removeAt
457;getIndexOf
12;removeAt
187;getIndexOf
11;removeAt
3;at
157;getIndexOf
47;getIndexOf
3;at
12;removeAt
3;at
12;removeAt
3;at
3;at
3;at
352;getIndexOf
3;at
3;at
12;insert
3;at
11;insert
3;at
12;insert
451;getIndexOf
12;insert
3;at
12;insert
3;at
13;removeAt
12;insert
11;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
11;insert
15;getIndexOf
635;getIndexOf
16;insert
3;at
12;removeAt
12;insert
3;at
3;at
12;removeAt
12;insert
3;at
19;getIndexOf
12;insert
3;at
3;at
12;insert
11;removeAt
13;insert
11;insert
12;insert
12;insert
12;insert
3;at
12;removeAt
3;at
3;at
11;removeAt
3;at
77;getIndexOf
13;insert
3;at
3;at
3;at
12;insert
12;insert
12;removeAt
11;insert
14;insert
3;at
3;at
11;removeAt
11;removeAt
3;at
12;removeAt
3;at
11;removeAt
3;at
12;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
3;at
3;at
11;insert
11;insert
3;at
3;at
3;at
11;removeAt
12;removeAt
3;at
3;at
11;removeAt
3;at
3;at
94;getIndexOf
12;insert
11;insert
11;insert
12;insert
11;insert
3;at
11;removeAt
3;at
3;at
12;removeAt
3;at
12;insert
3;at
11;removeAt
11;insert
12;insert
160;getIndexOf
13;insert
12;removeAt
3;at
3;at
3;at
3;at
12;insert
11;insert
3;at
11;insert
11;removeAt
11;removeAt
142;getIndexOf
3;at
3;at
12;removeAt
3;at
12;insert
12;removeAt
12;insert
3;at
12;insert
3;at
3;at
12;removeAt
12;removeAt
3;at
3;at
12;insert
226;getIndexOf
3;at
3;at
12;removeAt
3;at
3;at
12;removeAt
3;at
3;at
12;removeAt
3;at
3;at
3;at
3;at
12;removeAt
11;removeAt
12;insert
13;insert
3;at
4;getIndexOf
59;getIndexOf
3;at
12;removeAt
3;at
3;at
3;at
3;at
11;getIndexOf
3;at
12;removeAt
11;removeAt
12;insert
3;at
13;insert
3;at
195;getIndexOf
3;at
11;insert
3;at
11;insert
3;at
13;getIndexOf
11;removeAt
3;at
11;removeAt
11;insert
12;insert
3;at
11;removeAt
11;removeAt
11;removeAt
4;at
11;removeAt
3;at
11;removeAt
12;insert
3;at
3;at
12;insert
3;at
85;getIndexOf
3;at
3;at
3;at
3;at
3;at
13;insert
12;insert
3;at
11;insert
3;at
11;removeAt
11;removeAt
3;at
11;removeAt
11;insert
3;at
3;at
11;removeAt
12;insert
11;insert
3;at
22;getIndexOf
3;at
13;removeAt
3;at
11;removeAt
89;insert
6;at
22;insert
21;insert
37;insert
6;at
7;at
3;at
3;at
74;getIndexOf
13;insert
3;at
12;insert
3;at
80;getIndexOf
3;at
3;at
3;at
12;removeAt
3;at
2;getIndexOf
11;insert
3;at
61;getIndexOf
12;insert
11;removeAt
3;at
11;removeAt
12;insert
3;at
3;at
3;at
3;at
12;insert
3;at
12;insert
21;getIndexOf
12;insert
132;getIndexOf
12;removeAt
3;at
11;insert
11;insert
3;at
13;removeAt
11;removeAt
3;at
3;at
12;insert
3;at
3;at
3;at
11;removeAt
65;getIndexOf
26;insert
3;at
3;at
12;insert
25;insert
12;insert
3;at
3;at
3;at
3;at
12;insert
302;getIndexOf
3;at
129;getIndexOf
3;at
3;at
12;removeAt
3;at
3;at
59;getIndexOf
3;at
12;insert
3;at
3;at
3;at
3;at
3;at
3;at
12;insert
13;insert
3;at
12;insert
12;insert
5;at
5;at
6;at
35;insert
6;at
6;at
26;insert
12;removeAt
27;removeAt
3;at
12;insert
3;at
12;removeAt
3;at
12;removeAt
3;at
12;removeAt
13;insert
41;getIndexOf
11;removeAt
11;removeAt
3;at
12;insert
3;at
3;at
3;at
3;at
12;removeAt
12;insert
12;insert
12;insert
3;at
3;at
43;removeAt
66;insert
5;at
22;insert
21;removeAt
21;insert
268;getIndexOf
4;at
3;at
3;at
12;insert
3;at
12;removeAt
11;removeAt
30;getIndexOf
257;getIndexOf
3;at
3;at
24;getIndexOf
11;removeAt
187;getIndexOf
11;removeAt
3;at
18;getIndexOf
11;removeAt
12;insert
11;removeAt
12;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
3;at
13;removeAt
3;at
3;at
3;at
11;removeAt
56;getIndexOf
11;removeAt
3;at
3;at
3;at
12;insert
3;at
3;at
3;at
11;insert
11;removeAt
3;at
13;removeAt
12;insert
11;removeAt
3;at
12;insert
11;insert
11;removeAt
11;removeAt
11;insert
3;at
12;insert
74;getIndexOf
11;insert
366;getIndexOf
12;insert
3;at
11;insert
3;at
3;at
12;insert
12;insert
11;removeAt
3;at
3;at
11;insert
11;insert
3;at
11;insert
38;getIndexOf
11;insert
3;at
3;at
3;getIndexOf
11;insert
3;at
3;at
12;insert
11;insert
11;insert
3;at
3;at
17;insert
3;at
122;getIndexOf
3;at
12;removeAt
3;at
3;at
11;removeAt
12;insert
107;getIndexOf
12;insert
3;at
3;at
12;insert
3;at
11;removeAt
3;at
3;at
11;removeAt
111;getIndexOf
12;removeAt
3;at
3;at
3;at
11;removeAt
3;at
11;removeAt
11;removeAt
3;at
12;insert
3;at
3;at
3;at
11;removeAt
3;at
11;removeAt
22;insert
4;at
3;at
57;getIndexOf
469;getIndexOf
3;at
12;removeAt
11;removeAt
12;insert
3;at
12;removeAt
3;at
3;at
3;at
12;insert
11;insert
3;at
11;removeAt
3;at
12;insert
3;at
3;at
11;removeAt
3;at
3;at
3;at
3;at
3;at
9;at
12;removeAt
3;at
11;removeAt
12;insert
182;getIndexOf
3;at
12;removeAt
3;at
3;at
12;insert
259;getIndexOf
31;removeAt
8;at
8;at
8;at
8;at
30;removeAt
8;at
8;at
30;removeAt
12;insert
3;at
13;insert
12;removeAt
3;at
11;removeAt
3;at
11;removeAt
11;removeAt
12;removeAt
3;at
3;at
425;getIndexOf
3;at
12;insert
3;at
13;removeAt
3;at
3;at
3;at
11;removeAt
3;at
3;at
3;at
3;at
3;at
12;insert
12;insert
12;insert
3;at
3;at
3;at
12;insert
3;at
3;at
12;insert
3;at
12;removeAt
3;at
3;at
12;removeAt
10;at
3;at
11;removeAt
3;at
3;at
3;at
3;at
18;getIndexOf
3;at
3;at
12;insert
3;at
11;removeAt
12;insert
12;insert
11;removeAt
3;at
12;insert
3;at
11;insert
11;removeAt
4;at
3;at
3;at
11;removeAt
3;at
3;at
3;at
11;insert
3;at
3;at
12;removeAt
101;getIndexOf
13;insert
3;at
12;insert
12;removeAt
36;getIndexOf
12;insert
11;removeAt
3;at
3;at
12;insert
370;getIndexOf
3;at
12;removeAt
12;insert
11;removeAt
184;getIndexOf
13;insert
12;removeAt
120;getIndexOf
12;insert
3;at
3;at
13;insert
12;insert
11;removeAt
74;getIndexOf
3;at
39;getIndexOf
11;removeAt
3;at
13;getIndexOf
4;at
12;removeAt
3;at
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
588;getIndexOf
12;insert
3;at
3;at
11;removeAt
3;at
13;removeAt
12;removeAt
11;removeAt
3;at
3;at
72;getIndexOf
3;at
11;insert
36;getIndexOf
12;insert
11;removeAt
12;insert
3;at
11;removeAt
3;at
3;at
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
3;at
3;at
11;insert
11;removeAt
3;at
3;at
3;at
13;removeAt
3;at
3;at
12;insert
3;at
11;insert
3;at
120;getIndexOf
3;at
13;insert
3;at
233;getIndexOf
12;insert
3;at
12;insert
3;at
3;at
3;at
12;insert
11;removeAt
12;removeAt
3;at
12;insert
3;at
12;removeAt
3;at
12;removeAt
12;removeAt
12;insert
12;insert
3;at
3;at
140;getIndexOf
11;removeAt
3;at
12;insert
3;at
11;removeAt
6;at
5;at
9;at
8;at
19;removeAt
12;removeAt
11;removeAt
3;at
3;at
3;at
12;insert
11;removeAt
3;at
85;getIndexOf
164;getIndexOf
12;insert
11;removeAt
3;at
3;at
11;insert
3;at
566;getIndexOf
3;at
3;at
12;insert
12;insert
3;at
4;at
11;removeAt
3;at
11;removeAt
3;at
3;at
11;removeAt
12;insert
3;at
3;at
3;at
11;removeAt
11;insert
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
12;insert
3;at
3;at
3;at
3;at
13;removeAt
12;insert
12;removeAt
3;at
11;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
12;removeAt
11;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
3;at
11;removeAt
3;at
3;at
12;removeAt
11;removeAt
11;removeAt
3;at
3;at
11;removeAt
11;removeAt
3;at
11;removeAt
12;insert
11;insert
11;removeAt
3;at
12;insert
3;at
3;at
92;getIndexOf
12;insert
12;insert
3;at
3;at
11;removeAt
12;insert
3;at
3;at
11;removeAt
12;removeAt
12;insert
3;at
13;insert
424;getIndexOf
20;getIndexOf
12;insert
11;insert
12;insert
3;at
3;at
3;at
3;at
12;removeAt
11;insert
12;insert
3;at
13;insert
12;insert
12;insert
3;at
11;insert
11;removeAt
3;at
3;at
3;at
3;at
3;at
12;insert
11;removeAt
12;insert
424;getIndexOf
13;insert
12;removeAt
12;removeAt
40;getIndexOf
3;at
425;getIndexOf
12;insert
3;at
3;at
3;at
13;insert
12;insert
369;getIndexOf
3;at
3;at
3;at
12;removeAt
3;at
3;at
37;getIndexOf
3;at
12;insert
3;at
3;at
11;insert
3;at
11;removeAt
3;at
3;at
3;at
12;insert
3;at
13;insert
3;at
3;at
3;at
149;getIndexOf
13;insert
3;at
3;at
12;removeAt
104;getIndexOf
12;removeAt
3;at
11;removeAt
11;removeAt
3;at
3;at
39;getIndexOf
11;removeAt
11;removeAt
3;at
3;at
3;at
3;at
3;at
3;at
12;insert
11;insert
12;removeAt
12;insert
12;insert
3;at
11;removeAt
3;at
18;removeAt
583;getIndexOf
3;at
12;insert
3;at
11;insert
12;insert
3;at
11;removeAt
3;at
3;at
12;removeAt
11;removeAt
61;getIndexOf
3;at
3;at
3;at
11;removeAt
3;at
12;removeAt
3;at
3;at
3;at
3;at
194;getIndexOf
516;getIndexOf
57;insert
35;insert
6;at
20;insert
4;at
18;removeAt
10;at
19;removeAt
3;at
12;removeAt
3;at
3;at
12;insert
11;insert
41;getIndexOf
23;removeAt
14;at
6;at
45;insert
27;removeAt
13;insert
350;getIndexOf
120;getIndexOf
4;at
3;at
20;at
3;at
12;removeAt
12;insert
12;removeAt
3;at
3;at
12;insert
9;at
3;at
369;getIndexOf
3;at
12;insert
12;removeAt
11;removeAt
3;at
12;insert
3;at
3;at
3;at
26;insert
3;at
3;at
3;at
21;getIndexOf
11;removeAt
11;removeAt
3;at
11;removeAt
3;at
12;insert
11;removeAt
3;at
3;at
3;at
11;insert
12;insert
3;at
12;removeAt
12;insert
3;at
12;removeAt
3;at
228;getIndexOf
17;getIndexOf
191;getIndexOf
13;insert
3;at
12;insert
3;at
3;at
227;getIndexOf
3;at
3;at
8;getIndexOf
3;at
12;removeAt
16;insert
87;getIndexOf
3;at
11;removeAt
3;at
3;at
12;insert
12;insert
3;at
3;at
11;removeAt
3;at
3;at
3;at
11;removeAt
11;insert
3;at
3;at
273;getIndexOf
3;at
11;insert
12;insert
3;at
3;at
3;at
3;at
3;at
12;removeAt
3;at
3;at
11;removeAt
11;insert
352;getIndexOf
3;at
11;insert
3;at
3;at
13;insert
3;at
3;at
12;removeAt
3;at
12;removeAt
44;insert
28;at
33;insert
4;at
12;insert
3;at
3;at
3;at
12;removeAt
3;at
12;insert
12;removeAt
11;removeAt
12;insert
3;at
201;getIndexOf
31;insert
3;at
11;removeAt
11;insert
3;at
13;insert
22;getIndexOf
82;getIndexOf
3;at
11;removeAt
3;at
3;at
3;at
3;at
11;insert
3;at
3;at
3;at
13;removeAt
12;insert
12;insert
3;at
3;at
11;removeAt
12;insert
3;at
11;removeAt
12;insert
11;removeAt
3;at
3;at
3;at
12;insert
3;at
11;removeAt
11;insert
12;removeAt
5;at
144;getIndexOf
12;removeAt
38;getIndexOf
12;insert
206;getIndexOf
12;removeAt
11;insert
3;at
3;at
12;insert
11;removeAt
11;removeAt
3;at
12;removeAt
3;at
680;getIndexOf
4;at
31;removeAt
12;insert
12;insert
3;at
3;at
184;getIndexOf
3;at
3;at
146;getIndexOf
3;at
3;at
161;getIndexOf
3;at
464;getIndexOf
25;removeAt
3;at
3;at
3;at
12;removeAt
3;at
38;getIndexOf
3;at
3;at
3;at
3;at
3;at
12;removeAt
11;removeAt
3;at
11;removeAt
3;at
11;removeAt
7;at
12;removeAt
14;insert
191;getIndexOf
3;at
95;getIndexOf
12;removeAt
3;at
12;removeAt
12;removeAt
12;removeAt
13;insert
3;at
12;insert
11;removeAt
12;insert
3;at
12;removeAt
12;insert
3;at
12;insert
12;insert
12;removeAt
3;at
12;insert
11;removeAt
3;at
3;at
12;removeAt
13;insert
3;at
12;insert
12;removeAt
3;at
11;removeAt
3;at
3;at
3;at
3;at
3;at
71;getIndexOf
3;at
12;removeAt
3;at
12;insert
3;at
111;getIndexOf
3;at
3;at
12;removeAt
12;insert
138;getIndexOf
3;at
36;getIndexOf
12;removeAt
3;at
3;at
3;at
13;insert
12;insert
12;removeAt
12;insert
3;at
3;at
11;removeAt
263;getIndexOf
12;insert
3;at
3;at
13;insert
3;at
3;at
3;at
11;removeAt
12;insert
12;removeAt
3;at
33;getIndexOf
12;insert
12;insert
3;at
12;insert
12;insert
3;at
8;at
4;at
3;at
3;at
242;getIndexOf
12;insert
3;at
12;removeAt
92;getIndexOf
15;removeAt
3;at
12;insert
3;at
3;at
3;at
12;insert
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
3;at
12;insert
12;insert
3;at
3;at
11;insert
12;insert
3;at
13;insert
403;getIndexOf
3;at
12;removeAt
3;at
11;removeAt
3;at
12;removeAt
12;removeAt
12;insert
3;at
3;at
12;removeAt
11;removeAt
3;at
3;at
11;removeAt
12;insert
11;removeAt
3;at
3;at
3;at
3;at
3;at
41;getIndexOf
3;at
3;at
11;removeAt
207;getIndexOf
12;insert
3;at
3;at
14;getIndexOf
3;at
12;removeAt
274;getIndexOf
3;at
3;at
3;at
3;at
3;at
3;at
12;insert
3;at
11;removeAt
3;at
3;at
3;at
4;at
3;at
11;removeAt
3;at
12;removeAt
3;at
12;insert
11;insert
3;at
3;at
3;at
3;at
11;removeAt
12;insert
3;at
11;insert
12;removeAt
3;at
3;at
3;at
3;at
83;getIndexOf
12;insert
27;getIndexOf
3;at
12;insert
11;removeAt
3;at
3;at
49;getIndexOf
3;at
11;removeAt
11;insert
3;removeAt
3;at
3;at
11;insert
3;at
3;at
3;at
3;at
7;at
